	Date	Time	TTF	Lat	Long		2D3D	Alt	DOP	SVs	FOM	X	Y	Temp	Bat	Status	SCap	GPS	GSM
	YYYY MM DD

	2015 10 17	18:45:00	45	62.985705	8.223870		3D	81	2.0	4	0	0	1	13	605	01000010	0	00000001	00000000			
	2015 10 17	19:15:00	45	62.985890	8.223892		3D	133	1.1	6	0	0	0	13	606	01000010	0	00000001	00000000			
	2015 10 17	19:45:00	45	62.985888	8.223893		3D	133	3.0	5	0	0	0	13	605	01000010	0	00000001	00000000			
	2015 10 17	20:15:00	45	62.985893	8.223973		3D	133	2.0	5	0	0	0	12	605	01000010	0	00000001	00000000			
	2015 10 17	20:45:00	70	62.985912	8.223935		3D	135	2.1	4	0	1	0	12	604	01000010	0	00000001	00000000			
	2015 10 17	21:15:00	45	62.985875	8.223868		3D	127	1.6	5	0	4	6	13	605	01000010	0	00000001	00000000			
	2015 10 17	21:45:00	45	62.985928	8.223887		3D	135	1.6	6	0	0	0	15	606	01000010	0	00000001	00000000			
	2015 10 17	22:15:00	45	62.985852	8.223788		3D	134	1.1	7	0	0	0	11	605	01000010	0	00000001	00000000			
	2015 10 17	22:45:00	45	62.985872	8.223778		3D	136	1.6	7	0	0	0	12	603	01000010	0	00000001	00000000			
	2015 10 17	23:15:00	45	62.985848	8.223812		3D	131	1.5	7	0	0	4	13	605	01000010	0	00000001	00000000			
	2015 10 17	23:45:00	45	62.985848	8.223768		3D	132	1.1	8	0	1	4	14	606	01000010	0	00000001	00000000			
	2015 10 18	00:15:00	45	62.985863	8.223845		3D	140	1.4	6	0	2	2	13	605	01000010	0	00000001	00000000			
	2015 10 18	00:45:00	45	62.985857	8.223810		3D	135	1.5	6	0	0	0	13	606	01000010	0	00000001	00000000			
	2015 10 18	01:15:00	45	62.985862	8.223883		3D	136	1.8	5	0	0	0	12	605	01000010	0	00000001	00000000			
	2015 10 18	01:45:00	45	62.985892	8.223697		3D	122	3.2	5	0	0	2	12	605	01000010	0	00000001	00000000			
	2015 10 18	02:15:00	45	62.985863	8.223793		3D	133	1.7	5	0	0	0	12	604	01000010	0	00000001	00000000			
	2015 10 18	02:45:00	45	62.985903	8.223722		3D	131	3.6	5	0	18	8	12	604	01000010	0	00000001	00000000			
	2015 10 18	03:15:00	45	62.985927	8.223820		3D	134	3.9	4	0	0	0	12	605	01000010	0	00000001	00000000			
	2015 10 18	03:45:00	45	62.985878	8.223822		3D	138	1.9	6	0	0	0	13	606	01000010	0	00000001	00000000			
	2015 10 18	04:15:00	45	62.985895	8.223730		3D	136	1.9	6	0	0	0	12	605	01000010	0	00000001	00000000			
	2015 10 18	04:45:00	45	62.985873	8.223758		3D	127	2.1	5	0	0	0	13	606	01000010	0	00000001	00000000			
	2015 10 18	05:15:00	69	62.985198	8.223435		3D	104	2.3	4	0	47	30	11	601	01000010	0	00000001	00000000			
	2015 10 18	05:45:00	87	62.984232	8.225780		2D	0	5.0	3	0	23	3	12	600	10000010	0	00000001	00000000			
	2015 10 18	06:15:00	72	62.984727	8.224820		3D	106	1.4	5	0	15	19	15	605	01000010	0	00000001	00000000			
	2015 10 18	06:45:00	45	62.984745	8.224797		3D	116	1.3	7	0	28	13	12	604	01000010	0	00000001	00000000			
	2015 10 18	07:15:00	63	62.984777	8.224793		3D	112	1.4	5	0	21	10	13	605	01000010	0	00000001	00000000			
	2015 10 18	07:45:00	45	62.984673	8.224355		3D	48	1.7	4	0	0	0	13	606	01000010	0	00000001	00000000			
	2015 10 18	08:15:00	46	62.984830	8.224667		3D	107	1.6	6	0	0	0	14	605	01000010	0	00000001	00000000			
	2015 10 18	08:45:00	44	62.984927	8.223128		3D	45	3.1	4	0	11	12	14	605	01000010	0	00000001	00000000			
	2015 10 18	09:15:00	48	0.000000	0.000000			0	0.0	0	0	21	2	13	599	00010000	0	00000001	00000000			Stopped
	2015 10 18	09:45:00	46	0.000000	0.000000			0	0.0	0	0	10	6	13	599	00010000	0	00000001	00000000			Stopped
	2015 10 18	10:15:00	42	0.000000	0.000000			0	0.0	0	0	31	16	12	598	00010000	0	00000001	00000000			Stopped
	2015 10 18	10:45:00	44	0.000000	0.000000			0	0.0	0	0	19	12	11	597	00010000	0	00000001	00000000			Stopped
	2015 10 18	11:15:00	42	0.000000	0.000000			0	0.0	0	0	22	16	12	597	00010000	0	00000001	00000000			Stopped
	2015 10 18	11:45:00	43	0.000000	0.000000			0	0.0	0	0	31	21	12	597	00010000	0	00000001	00000000			Stopped
	2015 10 18	12:15:00	39	0.000000	0.000000			0	0.0	0	0	16	10	13	598	00010000	0	00000001	00000000			Stopped
	2015 10 18	12:45:00	41	0.000000	0.000000			0	0.0	0	0	0	0	15	600	00010000	0	00000001	00000000			Stopped
	2015 10 18	13:15:00	41	0.000000	0.000000			0	0.0	0	0	22	12	14	600	00010000	0	00000001	00000000			Stopped
	2015 10 18	13:45:00	44	0.000000	0.000000			0	0.0	0	0	25	14	13	599	00010000	0	00000001	00000000			Stopped
	2015 10 18	14:15:00	46	0.000000	0.000000			0	0.0	0	0	18	8	12	598	00010000	0	00000001	00000000			Stopped
	2015 10 18	14:45:00	45	62.985037	8.223545		3D	124	1.1	8	0	34	14	11	598	01000010	0	00000001	00000000			
	2015 10 18	15:15:00	45	62.984885	8.223782		3D	130	3.2	6	0	31	12	11	598	01000010	0	00000001	00000000			
	2015 10 18	15:45:00	44	62.984802	8.225018		3D	114	4.7	4	0	9	6	11	603	01000010	0	00000001	00000000			
	2015 10 18	16:15:00	46	62.984712	8.224872		3D	130	1.3	7	0	14	13	12	600	01000010	0	00000001	00000000			
	2015 10 18	16:45:00	44	62.986067	8.224157		3D	99	1.6	4	0	24	9	11	603	01000010	0	00000001	00000000			
	2015 10 18	17:15:00	75	62.985943	8.223573		3D	148	2.3	5	0	34	15	10	602	01000010	0	00000001	00000000			
	2015 10 18	17:45:00	68	62.985877	8.223380		3D	136	1.9	5	0	4	4	11	602	01000010	0	00000001	00000000			
	2015 10 18	18:15:00	45	62.985943	8.223628		3D	134	1.5	5	0	0	0	11	603	01000010	0	00000001	00000000			
	2015 10 18	18:45:00	45	62.985853	8.223613		3D	113	1.6	5	0	0	3	11	604	01000010	0	00000001	00000000			
	2015 10 18	19:15:00	45	62.986180	8.224380		3D	134	1.3	7	0	26	9	10	603	01000010	0	00000001	00000000			
	2015 10 18	19:45:00	44	62.985890	8.223650		3D	140	2.0	5	0	0	3	9	602	01000010	0	00000001	00000000			
	2015 10 18	20:15:00		Time Out								1	4	10	597	00001000	0	00000001	00000000			
	2015 10 18	20:45:00	44	62.985888	8.223708		3D	138	1.6	6	0	0	2	11	603	01000010	0	00000001	00000000			
	2015 10 18	21:15:00	45	62.985942	8.223622		3D	144	1.3	7	0	0	0	11	603	01000010	0	00000001	00000000			
	2015 10 18	21:45:00	45	62.985933	8.223723		3D	136	1.5	6	0	0	0	11	603	01000010	0	00000001	00000000			
	2015 10 18	22:15:00	45	62.985887	8.223630		3D	131	2.2	7	0	0	0	12	604	01000010	0	00000001	00000000			
	2015 10 18	22:45:00	45	62.985955	8.223643		3D	141	1.5	7	0	2	0	12	604	01000010	0	00000001	00000000			
	2015 10 18	23:15:00	45	62.985813	8.223883		3D	129	1.5	7	0	0	0	11	602	01000010	0	00000001	00000000			
	2015 10 18	23:45:00	45	62.985875	8.223782		3D	127	1.3	7	0	0	4	11	598	01000010	0	00000001	00000000			
	2015 10 19	00:15:00	45	62.985845	8.223937		3D	160	1.4	6	0	2	0	11	603	01000010	0	00000001	00000000			
	2015 10 19	00:45:00	44	62.985543	8.224367		3D	5	2.2	4	0	0	0	11	603	01000010	0	00000001	00000000			
	2015 10 19	01:15:00	44	62.985853	8.223818		3D	130	5.1	4	0	0	0	11	604	01000010	0	00000001	00000000			
	2015 10 19	01:45:00	73	62.985800	8.223873		3D	133	4.2	4	0	0	0	12	601	01000010	0	00000001	00000000			
	2015 10 19	02:15:00	44	62.985907	8.223850		3D	131	1.8	5	0	0	0	12	604	01000010	0	00000001	00000000			
	2015 10 19	02:45:00	44	62.985865	8.223850		3D	132	1.6	6	0	0	0	13	605	01000010	0	00000001	00000000			
	2015 10 19	03:15:00	44	62.985900	8.223805		3D	135	1.7	5	0	0	0	13	605	01000010	0	00000001	00000000			
	2015 10 19	03:45:00	44	62.985903	8.223800		3D	125	2.4	5	0	0	1	12	604	01000010	0	00000001	00000000			
	2015 10 19	04:15:00	44	62.985877	8.223870		3D	130	1.4	7	0	0	1	12	604	01000010	0	00000001	00000000			
	2015 10 19	04:45:00	44	62.985873	8.223827		3D	128	2.1	5	0	0	0	11	604	01000010	0	00000001	00000000			
	2015 10 19	05:15:00	62	62.985833	8.223748		3D	115	2.2	4	0	7	4	11	603	01000010	0	00000001	00000000			
	2015 10 19	05:45:00	44	62.984445	8.224390		3D	115	1.8	6	0	22	12	11	602	01000010	0	00000001	00000000			
	2015 10 19	06:15:00	62	62.984783	8.224843		3D	116	1.3	6	0	10	11	10	601	01000010	0	00000001	00000000			
	2015 10 19	06:45:00	44	62.983825	8.224325		3D	21	2.9	4	0	19	12	11	603	01000010	0	00000001	00000000			
	2015 10 19	07:15:00	44	62.984772	8.224842		3D	112	1.6	6	0	6	11	9	601	01000010	0	00000001	00000000			
	2015 10 19	07:45:00	44	62.984772	8.224248		3D	122	1.3	7	0	22	15	8	601	01000010	0	00000001	00000000			
	2015 10 19	08:15:00	68	62.984755	8.224795		3D	114	1.2	6	0	6	3	9	600	01000010	0	00000001	00000000			
	2015 10 19	08:45:00	45	62.984670	8.224807		3D	107	3.9	4	0	11	7	11	602	01000010	0	00000001	00000000			
	2015 10 19	09:15:00	49	0.000000	0.000000			0	0.0	0	0	0	4	12	596	00010000	0	00000001	00000000			Stopped
	2015 10 19	09:45:00	41	0.000000	0.000000			0	0.0	0	0	0	1	14	599	00010000	0	00000001	00000000			Stopped
	2015 10 19	10:15:00	51	0.000000	0.000000			0	0.0	0	0	0	0	15	599	00010000	0	00000001	00000000			Stopped
	2015 10 19	10:45:00	48	62.984857	8.224543		3D	104	1.8	5	0	0	1	16	602	01000010	0	00000001	00000000			
	2015 10 19	11:15:00	50	62.985802	8.224632		3D	3	2.3	4	0	33	24	12	599	01000010	0	00000001	00000000			
	2015 10 19	11:45:00	47	0.000000	0.000000			0	0.0	0	0	30	14	11	597	00010000	0	00000001	00000000			Stopped
	2015 10 19	12:15:00	46	0.000000	0.000000			0	0.0	0	0	26	15	11	596	00010000	0	00000001	00000000			Stopped
	2015 10 19	12:45:00	34	0.000000	0.000000			0	0.0	0	0	24	10	13	599	00010000	0	00000001	00000000			Stopped
	2015 10 19	13:15:00	36	0.000000	0.000000			0	0.0	0	0	5	5	14	600	00010000	0	00000001	00000000			Stopped
	2015 10 19	13:45:00	46	0.000000	0.000000			0	0.0	0	0	26	16	13	598	00010000	0	00000001	00000000			Stopped
	2015 10 19	14:15:00	46	62.984867	8.223482		3D	92	1.4	7	0	27	21	11	597	01000010	0	00000001	00000000			
	2015 10 19	14:45:00	44	62.985277	8.224693		3D	124	3.3	5	0	6	6	10	601	01000010	0	00000001	00000000			
	2015 10 19	15:15:00	45	62.984793	8.224705		3D	101	3.3	7	0	13	8	12	599	01000010	0	00000001	00000000			
	2015 10 19	15:45:00	45	62.984710	8.224733		3D	109	1.1	6	0	4	8	12	598	01000010	0	00000001	00000000			
	2015 10 19	16:15:00	74	62.986222	8.224013		3D	149	4.3	4	0	43	26	10	602	01000010	0	00000001	00000000			
	2015 10 19	16:45:00	44	62.985917	8.223657		3D	146	1.9	6	0	0	0	10	601	01000010	0	00000001	00000000			
	2015 10 19	17:15:00	44	62.985935	8.223632		3D	130	3.8	4	0	1	0	10	603	01000010	0	00000001	00000000			
	2015 10 19	17:45:00	44	62.985890	8.223770		3D	131	2.2	6	0	0	0	9	602	01000010	0	00000001	00000000			
	2015 10 19	18:15:00	44	62.985873	8.223797		3D	138	1.5	7	0	0	0	9	601	01000010	0	00000001	00000000			
	2015 10 19	18:45:00	44	62.985515	8.223782		3D	-12	1.8	4	0	0	0	9	598	01000010	0	00000001	00000000			
	2015 10 19	19:15:00	44	62.985875	8.223797		3D	135	1.6	6	0	0	0	9	602	01000010	0	00000001	00000000			
	2015 10 19	19:45:00	44	62.985827	8.223878		3D	127	2.0	5	0	0	0	9	601	01000010	0	00000001	00000000			
	2015 10 19	20:15:00	71	62.984653	8.220287		2D	0	4.0	3	0	0	1	9	598	10000010	0	00000001	00000000			
	2015 10 19	20:45:00	44	62.985873	8.223833		3D	140	1.1	8	0	1	0	10	601	01000010	0	00000001	00000000			
	2015 10 19	21:15:00	44	62.985850	8.223830		3D	130	1.7	7	0	0	1	12	603	01000010	0	00000001	00000000			
	2015 10 19	21:45:00	44	62.985895	8.223743		3D	132	2.5	5	0	7	2	14	605	01000010	0	00000001	00000000			
	2015 10 19	22:15:00	44	62.986103	8.224417		3D	128	1.3	8	0	32	19	9	600	01000010	0	00000001	00000000			
	2015 10 19	22:45:00	44	62.985838	8.223875		3D	130	1.2	8	0	0	0	8	599	01000010	0	00000001	00000000			
	2015 10 19	23:15:00	44	62.985822	8.223863		3D	134	2.4	5	0	5	8	8	600	01000010	0	00000001	00000000			
	2015 10 19	23:45:00	44	62.985830	8.223815		3D	129	1.6	5	0	0	0	10	601	01000010	0	00000001	00000000			
	2015 10 20	00:15:00	44	62.985857	8.223870		3D	131	1.3	6	0	0	0	10	601	01000010	0	00000001	00000000			
	2015 10 20	00:45:00	44	62.985555	8.223407		3D	47	1.9	4	0	1	0	8	596	01000010	0	00000001	00000000			
	2015 10 20	01:15:00	44	62.985917	8.223783		3D	134	4.5	4	0	0	0	6	594	01000010	0	00000001	00000000			
	2015 10 20	01:45:00	44	62.985913	8.223657		3D	137	4.1	4	0	0	0	6	594	01000010	0	00000001	00000000			
	2015 10 20	02:15:00	44	62.985830	8.223808		3D	128	1.8	5	0	0	0	6	597	01000010	0	00000001	00000000			
	2015 10 20	02:45:00	44	62.985853	8.223842		3D	131	1.9	6	0	0	2	5	597	01000010	0	00000001	00000000			
	2015 10 20	03:15:00	44	62.985830	8.223858		3D	137	1.9	6	0	0	2	6	597	01000010	0	00000001	00000000			
	2015 10 20	03:45:00	44	62.985863	8.223902		3D	129	2.3	5	0	0	1	6	597	01000010	0	00000001	00000000			
	2015 10 20	04:15:00	44	62.985795	8.223812		3D	102	2.0	4	0	17	9	6	597	01000010	0	00000001	00000000			
	2015 10 20	04:45:00	44	62.985922	8.223795		3D	140	4.6	4	0	0	4	5	597	01000010	0	00000001	00000000			
	2015 10 20	05:15:00	44	62.984547	8.223927		3D	-14	2.3	4	0	17	8	5	596	01000010	0	00000001	00000000			
	2015 10 20	05:45:00	68	62.984753	8.224845		3D	108	2.7	4	0	28	19	8	598	01000010	0	00000001	00000000			
	2015 10 20	06:15:00	44	62.984415	8.224397		3D	112	4.0	4	0	21	11	7	599	01000010	0	00000001	00000000			
	2015 10 20	06:45:00	44	62.984803	8.224737		3D	113	3.9	4	0	9	7	3	594	01000010	0	00000001	00000000			
	2015 10 20	07:15:00	45	62.984792	8.224720		3D	117	2.1	5	0	0	0	5	596	01000010	0	00000001	00000000			
	2015 10 20	07:45:00	68	62.984728	8.224970		3D	120	2.3	4	0	25	5	6	596	01000010	0	00000001	00000000			
	2015 10 20	08:15:00	44	62.984990	8.224902		3D	120	1.8	5	0	0	3	7	597	01000010	0	00000001	00000000			
	2015 10 20	08:45:00	43	62.984977	8.224892		3D	118	1.0	7	0	0	2	8	598	01000010	0	00000001	00000000			
	2015 10 20	09:15:00	46	62.984985	8.224903		3D	114	1.0	8	0	2	4	10	600	01000010	0	00000001	00000000			
	2015 10 20	09:45:00	44	62.985307	8.226020		3D	112	1.4	6	0	34	30	9	600	01000010	0	00000001	00000000			
	2015 10 20	10:15:00	45	62.985270	8.226772		3D	113	1.8	6	0	28	16	8	599	01000010	0	00000001	00000000			
	2015 10 20	10:45:00	45	62.984215	8.224093		3D	-39	1.8	4	0	16	11	9	599	01000010	0	00000001	00000000			
	2015 10 20	11:15:00	44	62.984377	8.224055		3D	117	1.8	7	0	34	17	8	599	01000010	0	00000001	00000000			
	2015 10 20	11:45:00	46	62.984742	8.224927		3D	115	1.6	6	0	14	10	9	598	01000010	0	00000001	00000000			
	2015 10 20	12:15:00	45	62.985592	8.225525		3D	123	1.3	9	0	28	13	10	600	01000010	0	00000001	00000000			
	2015 10 20	12:45:00	45	62.986342	8.225088		3D	126	2.0	8	0	29	19	9	599	01000010	0	00000001	00000000			
	2015 10 20	13:15:00		Time Out								54	43	9	598	00001000	0	00000001	00000000			
	2015 10 20	13:45:00	44	62.984730	8.224863		3D	66	2.9	4	0	15	6	10	601	01000010	0	00000001	00000000			
	2015 10 20	14:15:00	71	62.984295	8.224365		2D	0	2.2	3	0	18	8	12	596	10000010	0	00000001	00000000			
	2015 10 20	14:45:00		Time Out								17	10	13	597	00001000	0	00000001	00000000			
	2015 10 20	15:15:00	45	62.984942	8.224147		3D	119	1.5	6	0	28	12	10	601	01000010	0	00000001	00000000			
	2015 10 20	15:45:00	68	62.984750	8.224582		3D	120	1.8	6	0	12	12	9	599	01000010	0	00000001	00000000			
	2015 10 20	16:15:00	80	62.985230	8.226528		2D	0	2.5	3	0	10	12	10	597	10000010	0	00000001	00000000			
	2015 10 20	16:45:00	69	62.984990	8.224420		3D	119	1.6	5	0	19	11	10	601	01000010	0	00000001	00000000			
	2015 10 20	17:15:00	45	62.984977	8.224308		3D	111	2.1	5	0	2	1	10	601	01000010	0	00000001	00000000			
	2015 10 20	17:45:00	45	62.985047	8.224183		3D	114	1.3	7	0	0	0	9	601	01000010	0	00000001	00000000			
	2015 10 20	18:15:00	45	62.985840	8.223935		3D	138	1.8	5	0	2	0	8	599	01000010	0	00000001	00000000			
	2015 10 20	18:45:00	45	62.985872	8.223875		3D	136	1.3	7	0	0	1	7	598	01000010	0	00000001	00000000			
	2015 10 20	19:15:00	45	62.985893	8.223878		3D	137	1.3	7	0	0	0	8	599	01000010	0	00000001	00000000			
	2015 10 20	19:45:00	45	62.985905	8.223835		3D	127	2.1	4	0	1	1	8	595	01000010	0	00000001	00000000			
	2015 10 20	20:15:00		Time Out								0	0	8	597	00001000	0	00000001	00000000			
	2015 10 20	20:45:00	45	62.985885	8.223785		3D	129	1.2	7	0	0	0	8	599	01000010	0	00000001	00000000			
	2015 10 20	21:15:00	44	62.985868	8.223832		3D	134	1.2	7	0	0	0	8	599	01000010	0	00000001	00000000			
	2015 10 20	21:45:00	45	62.985863	8.223795		3D	135	1.5	7	0	0	1	8	599	01000010	0	00000001	00000000			
	2015 10 20	22:15:00	46	62.985887	8.223790		3D	125	1.6	7	0	0	0	8	599	01000010	0	00000001	00000000			
	2015 10 20	22:45:00	45	62.985812	8.223703		3D	117	1.6	5	0	0	1	8	600	01000010	0	00000001	00000000			
	2015 10 20	23:15:00	45	62.985855	8.223798		3D	128	1.5	7	0	0	0	8	600	01000010	0	00000001	00000000			
	2015 10 20	23:45:00	45	62.985857	8.223743		3D	125	1.3	7	0	1	0	8	599	01000010	0	00000001	00000000			
	2015 10 21	00:15:00	45	62.985865	8.223718		3D	134	1.3	6	0	0	0	8	599	01000010	0	00000001	00000000			
	2015 10 21	00:45:00	47	62.985727	8.223367		3D	121	5.6	4	0	0	0	8	599	01000010	0	00000001	00000000			
	2015 10 21	01:15:00	45	62.985343	8.224395		3D	122	7.1	4	0	0	0	8	595	01000010	0	00000001	00000000			
	2015 10 21	01:45:00	46	62.985912	8.223825		3D	134	3.4	5	0	0	0	8	600	01000010	0	00000001	00000000			
	2015 10 21	02:15:00	44	62.985925	8.223950		3D	155	1.9	4	0	0	0	7	595	01000010	0	00000001	00000000			
	2015 10 21	02:45:00	46	62.985877	8.223813		3D	131	1.3	7	0	9	6	8	599	01000010	0	00000001	00000000			
	2015 10 21	03:15:00	45	62.985932	8.223728		3D	108	1.7	6	0	0	0	8	599	01000010	0	00000001	00000000			
	2015 10 21	03:45:00	44	62.985917	8.223780		3D	131	3.3	4	0	6	5	8	600	01000010	0	00000001	00000000			
	2015 10 21	04:15:00	46	62.985873	8.223825		3D	139	1.9	5	0	0	0	8	599	01000010	0	00000001	00000000			
	2015 10 21	04:45:00	45	62.985853	8.223858		3D	133	2.0	5	0	0	0	9	600	01000010	0	00000001	00000000			
	2015 10 21	05:15:00	70	62.985725	8.223395		3D	125	2.3	5	0	11	3	9	596	01000010	0	00000001	00000000			
	2015 10 21	05:45:00	75	62.985063	8.224727		3D	78	2.4	4	0	15	24	9	598	01000010	0	00000001	00000000			
	2015 10 21	06:15:00	45	62.984778	8.224575		3D	126	3.1	4	0	6	8	10	601	01000010	0	00000001	00000000			
	2015 10 21	06:45:00	76	62.984697	8.224763		3D	115	1.6	6	0	20	10	8	598	01000010	0	00000001	00000000			
	2015 10 21	07:15:00	78	62.984727	8.224498		3D	118	6.8	4	0	15	13	8	598	01000010	0	00000001	00000000			
	2015 10 21	07:45:00	86	62.984607	8.224280		3D	56	1.8	4	0	12	7	9	598	01000010	0	00000001	00000000			
	2015 10 21	08:15:00	45	62.984893	8.224342		3D	109	2.2	6	0	1	1	8	599	01000010	0	00000001	00000000			
	2015 10 21	08:45:00	45	62.984865	8.224448		3D	114	1.1	10	0	0	0	9	598	01000010	0	00000001	00000000			
	2015 10 21	09:15:00	62	62.984672	8.224138		3D	112	12.9	4	0	18	14	10	600	01000010	0	00000001	00000000			
	2015 10 21	09:45:00	44	62.984647	8.224193		3D	123	2.0	5	0	27	15	10	600	01000010	0	00000001	00000000			
	2015 10 21	10:15:00	44	62.984755	8.224528		3D	120	2.1	5	0	9	6	12	602	01000010	0	00000001	00000000			
	2015 10 21	10:45:00	44	62.984737	8.224545		3D	118	2.0	5	0	0	1	12	603	01000010	0	00000001	00000000			
	2015 10 21	11:15:00	46	62.984513	8.224165		3D	114	3.3	6	0	28	16	12	602	01000010	0	00000001	00000000			
	2015 10 21	11:45:00	44	62.985112	8.225220		3D	122	1.2	9	0	10	15	10	597	01000010	0	00000001	00000000			
	2015 10 21	12:15:00	43	62.984628	8.225452		3D	64	7.4	4	0	4	7	11	602	01000010	0	00000001	00000000			
	2015 10 21	12:45:00	44	62.984650	8.223927		3D	122	2.0	8	0	27	15	11	601	01000010	0	00000001	00000000			
	2015 10 21	13:15:00	57	0.000000	0.000000			0	0.0	0	0	26	16	12	595	00010000	0	00000001	00000000			Stopped
	2015 10 21	13:45:00	45	62.984738	8.224670		3D	96	1.9	5	0	12	13	11	602	01000010	0	00000001	00000000			
	2015 10 21	14:15:00	75	62.984760	8.224537		3D	111	1.7	4	0	14	16	13	602	01000010	0	00000001	00000000			
	2015 10 21	14:45:00	45	62.984667	8.224387		3D	119	1.0	10	0	27	15	11	602	01000010	0	00000001	00000000			
	2015 10 21	15:15:00	43	62.984255	8.223812		3D	121	3.6	5	0	23	11	9	601	01000010	0	00000001	00000000			
	2015 10 21	15:45:00	44	62.985052	8.223727		3D	127	1.1	7	0	26	13	9	600	01000010	0	00000001	00000000			
	2015 10 21	16:15:00	74	62.985007	8.223893		3D	131	2.9	4	0	13	12	9	599	01000010	0	00000001	00000000			
	2015 10 21	16:45:00	87	62.984632	8.224605		3D	82	1.7	4	0	40	26	9	599	01000010	0	00000001	00000000			
	2015 10 21	17:15:00	44	62.984878	8.224482		3D	113	2.2	5	0	0	0	10	601	01000010	0	00000001	00000000			
	2015 10 21	17:45:00	44	62.985427	8.224433		3D	126	1.6	7	0	1	1	8	600	01000010	0	00000001	00000000			
	2015 10 21	18:15:00	44	62.985538	8.224343		3D	122	1.4	5	0	0	2	9	601	01000010	0	00000001	00000000			
	2015 10 21	18:45:00	44	62.985528	8.224315		3D	112	2.0	6	0	2	1	9	601	01000010	0	00000001	00000000			
	2015 10 21	19:15:00	44	62.985540	8.224393		3D	125	1.1	7	0	0	0	9	600	01000010	0	00000001	00000000			
	2015 10 21	19:45:00	44	62.985487	8.223387		3D	129	1.7	5	0	30	15	9	601	01000010	0	00000001	00000000			
	2015 10 21	20:15:00	74	62.985830	8.223787		3D	129	3.5	4	0	35	7	8	596	01000010	0	00000001	00000000			
	2015 10 21	20:45:00	44	62.985893	8.223823		3D	141	1.2	6	0	0	0	8	599	01000010	0	00000001	00000000			
	2015 10 21	21:15:00	44	62.985858	8.223882		3D	139	1.6	6	0	0	0	9	600	01000010	0	00000001	00000000			
	2015 10 21	21:45:00	44	62.985882	8.223850		3D	141	1.4	7	0	0	0	9	600	01000010	0	00000001	00000000			
	2015 10 21	22:15:00	44	62.985908	8.223833		3D	142	1.6	7	0	0	0	10	601	01000010	0	00000001	00000000			
	2015 10 21	22:45:00	44	62.985885	8.223735		3D	134	1.2	6	0	0	0	10	601	01000010	0	00000001	00000000			
	2015 10 21	23:15:00	44	62.985865	8.223882		3D	134	2.2	6	0	0	1	10	602	01000010	0	00000001	00000000			
	2015 10 21	23:45:00	44	62.985777	8.223770		3D	131	1.4	6	0	4	0	9	601	01000010	0	00000001	00000000			
	2015 10 22	00:15:00	44	62.986040	8.224365		3D	125	2.3	5	0	12	9	9	600	01000010	0	00000001	00000000			
	2015 10 22	00:45:00	44	62.985543	8.224330		3D	140	1.3	6	0	1	0	8	600	01000010	0	00000001	00000000			
	2015 10 22	01:15:00	74	62.985497	8.224363		3D	127	1.6	5	0	5	3	8	599	01000010	0	00000001	00000000			
	2015 10 22	01:45:00	44	62.985398	8.224397		3D	155	2.1	4	0	0	2	9	596	01000010	0	00000001	00000000			
	2015 10 22	02:15:00	44	62.985443	8.224373		3D	131	1.7	5	0	5	0	9	600	01000010	0	00000001	00000000			
	2015 10 22	02:45:00	44	62.985528	8.223898		3D	89	2.5	4	0	1	0	9	596	01000010	0	00000001	00000000			
	2015 10 22	03:15:00	44	62.985520	8.224553		3D	128	2.2	5	0	0	0	9	599	01000010	0	00000001	00000000			
	2015 10 22	03:45:00	44	62.985510	8.224482		3D	120	1.8	6	0	0	3	9	600	01000010	0	00000001	00000000			
	2015 10 22	04:15:00	44	62.985480	8.224527		3D	118	1.9	6	0	0	0	10	596	01000010	0	00000001	00000000			
	2015 10 22	04:45:00	47	62.985260	8.224107		3D	61	2.1	5	0	0	0	11	596	01000010	0	00000001	00000000			
	2015 10 22	05:15:00	44	62.985543	8.222258		3D	31	3.2	4	0	0	0	10	602	01000010	0	00000001	00000000			
	2015 10 22	05:45:00	71	62.984772	8.224597		3D	116	2.7	4	0	17	9	11	601	01000010	0	00000001	00000000			
	2015 10 22	06:15:00	71	62.984340	8.223880		3D	118	1.2	7	0	43	22	9	599	01000010	0	00000001	00000000			
