Date,Time,TTF,Lat,Long,2D3D,Alt,DOP,SVs,FOM,X,Y,Temp,Bat,Status,SCap,GPS,GSM
2015-07-28,16:15:00,30,62.911732,8.209473,3D,34,0.9,8,0.0,2.0,4.0,25.0,620.0,1000010.0,0.0,1.0,0.0
2015-07-28,16:45:00,30,62.911223,8.210117,3D,51,1.0,6,0.0,16.0,0.0,22.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-28,17:15:00,30,62.911377,8.20999,3D,50,1.4,4,0.0,16.0,4.0,19.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-28,17:45:00,30,62.911688,8.209772,3D,47,0.9,9,0.0,2.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-28,18:15:00,30,62.91081,8.20913,3D,33,1.1,8,0.0,18.0,10.0,18.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-28,18:45:00,30,62.91068,8.209123,3D,26,1.2,7,0.0,13.0,2.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-28,19:15:00,30,62.911377,8.209862,3D,36,1.2,7,0.0,11.0,9.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-28,19:45:00,30,62.91166,8.210305,3D,43,4.1,5,0.0,9.0,4.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-28,20:15:00,35,62.911182,8.210435,3D,44,2.1,6,0.0,14.0,10.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-28,20:45:00,30,62.911192,8.210632,3D,42,1.7,6,0.0,5.0,0.0,19.0,616.0,1000010.0,712.0,1.0,11111111.0
2015-07-28,21:15:00,30,62.911188,8.210963,3D,10,1.8,4,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-28,21:45:00,30,62.911555,8.209983,3D,53,1.5,5,0.0,1.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-28,22:15:00,41,62.911425,8.20953,3D,46,1.2,5,0.0,18.0,4.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-28,22:45:00,42,62.911448,8.209475,3D,54,1.7,6,0.0,0.0,0.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-28,23:15:00,30,62.911507,8.209448,3D,57,1.4,6,0.0,0.0,0.0,17.0,615.0,1000010.0,712.0,1.0,11111111.0
2015-07-28,23:45:00,30,62.911452,8.209402,3D,53,1.6,5,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-29,00:15:00,30,62.91137,8.209425,3D,38,0.9,8,0.0,0.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-29,00:45:00,30,62.911358,8.209412,3D,31,0.8,9,0.0,2.0,1.0,20.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-29,01:15:00,30,62.911402,8.209337,3D,46,0.7,10,0.0,0.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-29,01:45:00,30,62.911422,8.209402,3D,32,1.1,7,0.0,0.0,0.0,19.0,617.0,1000010.0,716.0,1.0,11111111.0
2015-07-29,02:15:00,30,62.911658,8.209203,3D,38,1.0,7,0.0,6.0,0.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-29,02:45:00,30,62.911628,8.210167,3D,28,2.6,4,0.0,12.0,6.0,13.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-29,03:15:00,30,62.910452,8.20932,3D,19,2.4,4,0.0,0.0,0.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-29,03:45:00,30,62.911815,8.209388,3D,28,2.8,4,0.0,10.0,4.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-29,04:15:00,30,62.912,8.209082,3D,28,4.3,4,0.0,13.0,6.0,13.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-07-29,04:45:00,42,62.911758,8.209877,3D,43,1.3,7,0.0,0.0,0.0,15.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-29,05:15:00,30,62.911723,8.209862,3D,53,1.4,6,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-29,05:45:00,30,62.91172,8.209918,3D,29,1.3,5,0.0,0.0,0.0,20.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-29,06:15:00,30,62.911747,8.209952,3D,44,1.2,5,0.0,9.0,4.0,21.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-29,06:45:00,30,62.911732,8.210013,3D,45,1.5,4,0.0,1.0,0.0,20.0,617.0,1000010.0,716.0,1.0,11111111.0
2015-07-29,07:15:00,42,62.910878,8.210058,3D,49,2.2,7,0.0,20.0,6.0,18.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-29,07:45:00,30,62.911212,8.208693,3D,61,2.3,6,0.0,14.0,2.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-29,08:15:00,30,62.911752,8.210318,3D,59,3.0,4,0.0,10.0,5.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-29,08:45:00,30,62.91162,8.209858,3D,23,3.5,4,0.0,12.0,10.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-29,09:15:00,30,62.911338,8.210212,3D,10,2.4,4,0.0,10.0,5.0,16.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-07-29,09:45:00,42,62.911355,8.209903,3D,36,1.7,6,0.0,18.0,4.0,16.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-29,10:15:00,30,62.911293,8.209947,3D,35,3.8,5,0.0,0.0,0.0,18.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-29,10:45:00,30,62.91153,8.209557,3D,14,4.0,4,0.0,3.0,2.0,20.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-29,11:15:00,30,62.911668,8.209652,3D,72,1.2,6,0.0,4.0,3.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-29,11:45:00,30,62.91154,8.209728,3D,45,1.1,6,0.0,0.0,1.0,20.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-29,12:15:00,30,62.911445,8.209725,3D,33,0.9,7,0.0,12.0,8.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-29,12:45:00,30,62.911295,8.209953,3D,27,1.3,5,0.0,12.0,4.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-29,13:15:00,30,62.911198,8.210235,3D,36,3.4,4,0.0,11.0,5.0,17.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-29,13:45:00,41,62.911415,8.210035,3D,49,2.1,6,0.0,17.0,13.0,17.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-29,14:15:00,30,62.91198,8.209883,3D,52,1.4,5,0.0,12.0,5.0,16.0,614.0,1000010.0,716.0,1.0,11111111.0
2015-07-29,14:45:00,30,62.91187,8.209472,3D,85,1.5,4,0.0,0.0,0.0,18.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-29,15:15:00,30,62.91175,8.209638,3D,48,1.2,4,0.0,0.0,0.0,20.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-29,15:45:00,30,62.911748,8.209683,3D,46,1.1,4,0.0,6.0,4.0,22.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-29,16:15:00,43,62.911393,8.210002,3D,39,1.1,6,0.0,21.0,8.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-29,16:45:00,44,62.910702,8.209097,3D,31,3.5,4,0.0,23.0,10.0,16.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-07-29,17:15:00,43,62.911455,8.210292,3D,49,1.3,7,0.0,17.0,4.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-29,17:45:00,30,62.911032,8.21077,3D,55,1.1,7,0.0,15.0,3.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-29,18:15:00,30,62.911662,8.20986,3D,43,1.5,7,0.0,15.0,7.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-29,18:45:00,30,62.91137,8.209777,3D,57,1.8,5,0.0,21.0,11.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-29,19:15:00,30,62.910898,8.210505,3D,33,2.2,5,0.0,4.0,0.0,15.0,614.0,1000010.0,716.0,1.0,11111111.0
2015-07-29,19:45:00,43,62.910953,8.21061,3D,36,1.4,6,0.0,0.0,0.0,17.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-29,20:15:00,30,62.911672,8.210107,3D,32,3.6,5,0.0,14.0,4.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-29,20:45:00,30,62.911642,8.210148,3D,45,3.8,5,0.0,15.0,3.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-29,21:15:00,42,62.911898,8.210162,3D,66,0.9,8,0.0,22.0,5.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-29,21:45:00,30,62.911763,8.210137,3D,43,1.1,6,0.0,0.0,0.0,16.0,615.0,1000010.0,712.0,1.0,11111111.0
2015-07-29,22:15:00,42,62.91141,8.209972,3D,38,1.2,6,0.0,0.0,0.0,17.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-29,22:45:00,30,62.911517,8.209897,3D,64,2.6,6,0.0,1.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-29,23:15:00,30,62.91163,8.20988,3D,61,1.5,5,0.0,0.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-29,23:45:00,30,62.911543,8.209838,3D,31,2.1,4,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-30,00:15:00,30,62.91151,8.209835,3D,26,2.2,4,0.0,0.0,0.0,17.0,616.0,1000010.0,712.0,1.0,11111111.0
2015-07-30,00:45:00,30,62.91164,8.209787,3D,31,2.4,4,0.0,10.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-30,01:15:00,43,62.911535,8.209785,3D,45,0.9,9,0.0,0.0,0.0,18.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,01:45:00,30,62.911078,8.209807,3D,37,1.1,7,0.0,0.0,0.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-30,02:15:00,30,62.910388,8.209348,3D,43,6.3,5,0.0,8.0,7.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-30,02:45:00,30,62.91168,8.209683,3D,20,2.6,4,0.0,17.0,7.0,14.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-07-30,03:15:00,30,62.911608,8.20995,3D,34,2.4,4,0.0,0.0,0.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-30,03:45:00,30,62.910772,8.210322,3D,87,2.9,4,0.0,0.0,0.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,04:15:00,41,62.911067,8.210122,3D,42,1.0,8,0.0,6.0,3.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,04:45:00,30,62.911048,8.210148,3D,54,1.6,6,0.0,2.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-30,05:15:00,30,62.91105,8.210183,3D,56,1.4,6,0.0,0.0,0.0,17.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-30,05:45:00,30,62.911055,8.21016,3D,36,0.9,7,0.0,0.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-30,06:15:00,30,62.9112,8.209852,3D,35,0.9,7,0.0,14.0,6.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-30,06:45:00,30,62.91054,8.2092,3D,26,1.1,5,0.0,8.0,0.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,07:15:00,42,62.910917,8.209583,3D,39,1.0,8,0.0,21.0,5.0,13.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-30,07:45:00,30,62.911713,8.209517,3D,59,1.3,6,0.0,16.0,6.0,13.0,614.0,1000010.0,716.0,1.0,11111111.0
2015-07-30,08:15:00,30,62.911158,8.210273,3D,59,3.3,4,0.0,16.0,6.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,08:45:00,30,62.91119,8.210443,3D,37,3.4,4,0.0,0.0,0.0,14.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-30,09:15:00,30,62.911268,8.210355,3D,22,2.4,4,0.0,0.0,0.0,17.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,09:45:00,42,62.911132,8.210413,3D,29,1.3,6,0.0,2.0,7.0,19.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,10:15:00,30,62.9113,8.210258,3D,34,1.5,6,0.0,16.0,6.0,15.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-07-30,10:45:00,30,62.911112,8.210325,3D,27,1.9,5,0.0,11.0,6.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,11:15:00,30,62.911273,8.210373,3D,73,1.5,5,0.0,0.0,0.0,17.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,11:45:00,30,62.911398,8.209933,3D,36,0.9,8,0.0,13.0,9.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,12:15:00,30,62.911495,8.209477,3D,32,0.9,8,0.0,21.0,9.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,12:45:00,30,62.911108,8.210117,3D,34,1.3,6,0.0,0.0,0.0,17.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-07-30,13:15:00,30,62.9111,8.210127,3D,42,0.9,7,0.0,0.0,0.0,19.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-30,13:45:00,30,62.911168,8.21026,3D,55,1.5,5,0.0,0.0,0.0,20.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-30,14:15:00,30,62.911405,8.21003,3D,39,1.1,7,0.0,9.0,3.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-30,14:45:00,30,62.911418,8.210337,3D,42,1.2,6,0.0,13.0,9.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,15:15:00,30,62.911235,8.2103,3D,39,1.1,6,0.0,13.0,8.0,13.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-07-30,15:45:00,30,62.911698,8.210222,3D,36,1.3,5,0.0,13.0,2.0,13.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,16:15:00,30,62.9114,8.209832,3D,36,1.2,5,0.0,17.0,10.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,16:45:00,41,62.911648,8.209918,3D,43,1.2,6,0.0,21.0,9.0,12.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-30,17:15:00,30,62.91108,8.210568,3D,55,1.4,5,0.0,14.0,4.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,17:45:00,30,62.910902,8.210105,3D,51,1.4,5,0.0,0.0,0.0,16.0,616.0,1000010.0,712.0,1.0,11111111.0
2015-07-30,18:15:00,30,62.911223,8.209,3D,49,1.6,5,0.0,18.0,9.0,13.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,18:45:00,30,62.911688,8.210078,3D,39,1.2,8,0.0,18.0,9.0,12.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,19:15:00,30,62.911102,8.210547,3D,42,1.1,8,0.0,16.0,11.0,12.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,19:45:00,30,62.91132,8.209397,3D,32,1.4,6,0.0,19.0,5.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,20:15:00,30,62.910822,8.20963,3D,32,4.1,5,0.0,14.0,7.0,12.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-07-30,20:45:00,30,62.911157,8.210322,3D,41,1.2,7,0.0,9.0,3.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,21:15:00,30,62.911222,8.210257,3D,58,1.2,5,0.0,0.0,0.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,21:45:00,30,62.911195,8.210265,3D,64,1.2,5,0.0,0.0,0.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-30,22:15:00,43,62.910842,8.21043,3D,-12,1.4,5,0.0,0.0,0.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-30,22:45:00,30,62.911482,8.21044,3D,90,1.5,5,0.0,0.0,0.0,16.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-07-30,23:15:00,30,62.91129,8.210378,3D,60,1.6,4,0.0,0.0,0.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-30,23:45:00,42,62.911175,8.210402,3D,38,1.2,6,0.0,8.0,5.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-31,00:15:00,30,62.911175,8.210422,3D,34,1.2,6,0.0,0.0,0.0,15.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-31,00:45:00,30,62.911155,8.210378,3D,47,1.3,6,0.0,0.0,0.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-31,01:15:00,30,62.911173,8.210327,3D,42,1.2,6,0.0,0.0,0.0,16.0,615.0,1000010.0,712.0,1.0,11111111.0
2015-07-31,01:45:00,30,62.911183,8.21029,3D,44,1.1,7,0.0,1.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-31,02:15:00,30,62.911277,8.21033,3D,62,2.8,5,0.0,1.0,1.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-31,02:45:00,30,62.91152,8.209147,3D,20,2.5,4,0.0,15.0,6.0,11.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-31,03:15:00,30,62.911343,8.209038,3D,26,2.4,4,0.0,9.0,3.0,10.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-31,03:45:00,30,62.911627,8.209675,3D,34,3.1,4,0.0,9.0,2.0,10.0,612.0,1000010.0,712.0,1.0,11111111.0
2015-07-31,04:15:00,41,62.911257,8.210302,3D,48,1.0,7,0.0,21.0,6.0,10.0,610.0,1000010.0,0.0,1.0,0.0
2015-07-31,04:45:00,30,62.911238,8.209972,3D,46,1.2,6,0.0,0.0,0.0,12.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-31,05:15:00,30,62.91125,8.209992,3D,57,1.4,5,0.0,0.0,0.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-31,05:45:00,30,62.911393,8.209952,3D,47,1.3,4,0.0,13.0,4.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-31,06:15:00,30,62.911372,8.210037,3D,43,1.2,4,0.0,13.0,3.0,12.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-07-31,06:45:00,42,62.911367,8.2099,3D,42,0.9,8,0.0,23.0,11.0,11.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-31,07:15:00,30,62.911467,8.209897,3D,43,0.9,6,0.0,12.0,5.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-31,07:45:00,30,62.911147,8.210082,3D,32,2.0,4,0.0,0.0,0.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-31,08:15:00,42,62.911262,8.210122,3D,56,1.3,6,0.0,0.0,0.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-31,08:45:00,30,62.91122,8.210083,3D,42,1.2,6,0.0,1.0,2.0,17.0,615.0,1000010.0,712.0,1.0,11111111.0
2015-07-31,09:15:00,30,62.911187,8.210107,3D,39,1.4,5,0.0,0.0,0.0,18.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-31,09:45:00,30,62.911388,8.209895,3D,35,2.5,4,0.0,16.0,5.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-31,10:15:00,30,62.910975,8.210338,3D,34,1.7,4,0.0,10.0,2.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-31,10:45:00,42,62.911275,8.210117,3D,45,1.0,8,0.0,18.0,15.0,13.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-31,11:15:00,30,62.911733,8.20984,3D,55,2.1,6,0.0,13.0,5.0,13.0,612.0,1000010.0,712.0,1.0,11111111.0
2015-07-31,11:45:00,30,62.911395,8.209445,3D,28,0.8,9,0.0,0.0,1.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-31,12:15:00,30,62.911392,8.209478,3D,33,0.8,9,0.0,0.0,0.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-31,12:45:00,30,62.911398,8.209425,3D,32,1.0,7,0.0,0.0,2.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-31,13:15:00,30,62.911193,8.209865,3D,39,0.9,7,0.0,16.0,6.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-31,13:45:00,30,62.911307,8.208882,3D,45,2.2,5,0.0,12.0,0.0,14.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-07-31,14:15:00,42,62.911373,8.20987,3D,42,1.0,7,0.0,22.0,14.0,16.0,612.0,1000010.0,0.0,1.0,0.0
2015-07-31,14:45:00,30,62.91112,8.21001,3D,36,1.0,7,0.0,0.0,0.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-31,15:15:00,30,62.911142,8.209985,3D,35,0.9,7,0.0,0.0,0.0,20.0,617.0,1000010.0,0.0,1.0,0.0
2015-07-31,15:45:00,30,62.911063,8.209963,3D,39,0.8,10,0.0,2.0,2.0,21.0,618.0,1000010.0,0.0,1.0,0.0
2015-07-31,16:15:00,30,62.911327,8.210317,3D,42,0.9,8,0.0,12.0,4.0,17.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-07-31,16:45:00,30,62.911285,8.210335,3D,54,1.2,6,0.0,14.0,7.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-31,17:15:00,30,62.911273,8.21088,3D,103,3.1,4,0.0,11.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-31,17:45:00,30,62.911387,8.209342,3D,48,4.1,4,0.0,11.0,4.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-07-31,18:15:00,42,62.911222,8.209743,3D,42,1.3,7,0.0,26.0,14.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-31,18:45:00,30,62.911675,8.209618,3D,50,1.2,7,0.0,12.0,5.0,13.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-07-31,19:15:00,30,62.910955,8.210628,3D,29,1.1,7,0.0,0.0,2.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-31,19:45:00,30,62.911347,8.21023,3D,37,1.3,5,0.0,14.0,10.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-31,20:15:00,30,62.91127,8.209428,3D,25,3.8,4,0.0,16.0,7.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-31,20:45:00,42,62.9118,8.209898,3D,36,0.8,9,0.0,24.0,4.0,12.0,611.0,1000010.0,0.0,1.0,0.0
2015-07-31,21:15:00,30,62.911168,8.210785,3D,76,0.9,7,0.0,0.0,1.0,13.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-07-31,21:45:00,30,62.911128,8.210788,3D,55,0.9,7,0.0,6.0,3.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-07-31,22:15:00,30,62.911097,8.210848,3D,50,1.4,5,0.0,1.0,0.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-31,22:45:00,49,62.911437,8.210762,3D,104,1.8,4,0.0,0.0,0.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-07-31,23:15:00,30,62.911232,8.210712,3D,94,1.6,4,0.0,0.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-07-31,23:45:00,43,62.911122,8.210828,3D,45,0.9,8,0.0,0.0,0.0,15.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-08-01,00:15:00,30,62.911062,8.210835,3D,41,0.9,8,0.0,0.0,0.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-01,00:45:00,30,62.911097,8.210793,3D,43,0.8,8,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-01,01:15:00,30,62.911108,8.210718,3D,53,1.1,5,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-01,01:45:00,30,62.911098,8.210708,3D,51,1.4,4,0.0,1.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-01,02:15:00,42,62.911127,8.21072,3D,52,1.4,6,0.0,2.0,3.0,16.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-08-01,02:45:00,30,62.911453,8.210217,3D,40,1.3,6,0.0,6.0,0.0,15.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-01,03:15:00,30,62.911293,8.209183,3D,35,1.2,6,0.0,13.0,3.0,8.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-01,03:45:00,30,62.910877,8.209835,3D,38,1.1,6,0.0,12.0,7.0,8.0,611.0,1000010.0,0.0,1.0,0.0
2015-08-01,04:15:00,30,62.911347,8.209745,3D,42,1.2,5,0.0,10.0,8.0,8.0,611.0,1000010.0,0.0,1.0,0.0
2015-08-01,04:45:00,42,62.911387,8.20938,3D,49,1.1,7,0.0,22.0,12.0,8.0,609.0,1000010.0,712.0,1.0,11111111.0
2015-08-01,05:15:00,30,62.911343,8.2095,3D,44,1.2,5,0.0,0.0,0.0,12.0,612.0,1000010.0,0.0,1.0,0.0
2015-08-01,05:45:00,30,62.911288,8.20952,3D,33,1.1,5,0.0,0.0,0.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-01,06:15:00,30,62.911323,8.209553,3D,45,1.0,5,0.0,0.0,0.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-01,06:45:00,43,62.911352,8.20978,3D,48,0.9,7,0.0,19.0,6.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-01,07:15:00,30,62.91144,8.209767,3D,45,1.2,5,0.0,18.0,8.0,14.0,614.0,1000010.0,716.0,1.0,11111111.0
2015-08-01,07:45:00,30,62.911513,8.209793,3D,40,2.1,4,0.0,0.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-01,08:15:00,41,62.911692,8.209745,3D,58,2.6,4,0.0,2.0,1.0,16.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-01,08:45:00,41,62.911395,8.210145,3D,44,1.0,8,0.0,20.0,10.0,17.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-01,09:15:00,30,62.91126,8.20976,3D,38,1.2,7,0.0,15.0,7.0,20.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-01,09:45:00,30,62.911422,8.210162,3D,34,1.8,6,0.0,6.0,4.0,20.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-08-01,10:15:00,30,62.910855,8.210138,3D,38,1.2,7,0.0,13.0,0.0,20.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-01,10:45:00,30,62.91131,8.209417,3D,31,1.3,6,0.0,1.0,0.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-01,11:15:00,30,62.911383,8.209385,3D,55,1.9,4,0.0,0.0,0.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-01,11:45:00,30,62.911273,8.209285,3D,39,1.6,4,0.0,0.0,0.0,20.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-01,12:15:00,42,62.911128,8.20975,3D,27,1.3,5,0.0,14.0,15.0,22.0,615.0,1000010.0,716.0,1.0,11111111.0
2015-08-01,12:45:00,30,62.91157,8.209767,3D,22,1.6,4,0.0,15.0,7.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-01,13:15:00,41,62.911745,8.210303,3D,69,0.9,8,0.0,0.0,0.0,24.0,616.0,1000010.0,0.0,1.0,0.0
